domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
cosmic,4500,0.0105,0.003,1302,0.5586846416907187,0.8227569493760427,0.289190084484844,0.43173271340473524,True,0.5584509464017846,0.5583122147001828,0.5585677594647384,1,0.8231389048233654,0.8229861926943967,0.8232995703949514,1
cosmic,4500,0.0105,0.003,1303,0.5580714631963107,0.8232893728913513,0.28811543558173663,0.4278512508397345,True,0.5584509464017846,0.5583122147001828,0.5585677594647384,1,0.8231389048233654,0.8229861926943967,0.8232995703949514,1
cosmic,4500,0.0105,0.003,1304,0.5585377940933921,0.8230104798296406,0.28796685006827755,0.42178653963861795,True,0.5584509464017846,0.5583122147001828,0.5585677594647384,1,0.8231389048233654,0.8229861926943967,0.8232995703949514,1
cosmic,4500,0.0105,0.005,1301,0.5583498866267171,0.823334817196427,0.28808826736630666,0.4163731771252464,True,0.5582909464017846,0.5581522147001827,0.5584077594647384,1,0.8229749048233654,0.8228221926943968,0.8231355703949514,1
cosmic,4500,0.0105,0.005,1302,0.5585246416907188,0.8225929493760427,0.289272084484844,0.43176758059851184,True,0.5582909464017846,0.5581522147001827,0.5584077594647384,1,0.8229749048233654,0.8228221926943968,0.8231355703949514,1
cosmic,4500,0.0105,0.005,1303,0.5579114631963108,0.8231253728913513,0.28819743558173666,0.4278863797654795,True,0.5582909464017846,0.5581522147001827,0.5584077594647384,1,0.8229749048233654,0.8228221926943968,0.8231355703949514,1
cosmic,4500,0.0105,0.005,1304,0.5583777940933922,0.8228464798296407,0.2880488500682775,0.4218218582268502,True,0.5582909464017846,0.5581522147001827,0.5584077594647384,1,0.8229749048233654,0.8228221926943968,0.8231355703949514,1
cosmic,4500,0.01065,0.001,1301,0.5611698862100505,0.8246628170297605,0.28742426744964006,0.416085954107815,True,0.5611109459851181,0.5609722142835163,0.561227759048072,1,0.8243029046566988,0.8241501925277301,0.8244635702282849,1
cosmic,4500,0.01065,0.001,1302,0.5613446412740521,0.823920949209376,0.2886080845681773,0.4314849208747821,True,0.5611109459851181,0.5609722142835163,0.561227759048072,1,0.8243029046566988,0.8241501925277301,0.8244635702282849,1
cosmic,4500,0.01065,0.001,1303,0.5607314627796441,0.8244533727246848,0.28753343566507,0.4276016015102336,True,0.5611109459851181,0.5609722142835163,0.561227759048072,1,0.8243029046566988,0.8241501925277301,0.8244635702282849,1
cosmic,4500,0.01065,0.001,1304,0.5611977936767255,0.824174479662974,0.2873848501516109,0.421535549302866,True,0.5611109459851181,0.5609722142835163,0.561227759048072,1,0.8243029046566988,0.8241501925277301,0.8244635702282849,1
cosmic,4500,0.01065,0.003,1301,0.5610098862100504,0.8244988170297605,0.28750626744964003,0.4161214626411304,True,0.5609509459851182,0.5608122142835162,0.5610677590480718,1,0.8241389046566988,0.8239861925277301,0.8242995702282849,1
cosmic,4500,0.01065,0.003,1302,0.5611846412740521,0.823756949209376,0.28869008456817735,0.43151986727459024,True,0.5609509459851182,0.5608122142835162,0.5610677590480718,1,0.8241389046566988,0.8239861925277301,0.8242995702282849,1
cosmic,4500,0.01065,0.003,1303,0.5605714627796441,0.8242893727246846,0.2876154356650699,0.42763680942940635,True,0.5609509459851182,0.5608122142835162,0.5610677590480718,1,0.8241389046566988,0.8239861925277301,0.8242995702282849,1
cosmic,4500,0.01065,0.003,1304,0.5610377936767255,0.8240104796629739,0.28746685015161094,0.42157094561492325,True,0.5609509459851182,0.5608122142835162,0.5610677590480718,1,0.8241389046566988,0.8239861925277301,0.8242995702282849,1
cosmic,4500,0.01065,0.005,1301,0.5608498862100505,0.8243348170297603,0.28758826744964,0.41615696039557565,True,0.560790945985118,0.5606522142835163,0.5609077590480719,1,0.8239749046566988,0.8238221925277298,0.8241355702282848,1
cosmic,4500,0.01065,0.005,1302,0.5610246412740522,0.823592949209376,0.28877208456817727,0.43155480249845934,True,0.560790945985118,0.5606522142835163,0.5609077590480719,1,0.8239749046566988,0.8238221925277298,0.8241355702282848,1
cosmic,4500,0.01065,0.005,1303,0.560411462779644,0.8241253727246848,0.28769743566506994,0.42767200620280316,True,0.560790945985118,0.5606522142835163,0.5609077590480719,1,0.8239749046566988,0.8238221925277298,0.8241355702282848,1
cosmic,4500,0.01065,0.005,1304,0.5608777936767255,0.8238464796629741,0.2875488501516109,0.4216063309606808,True,0.560790945985118,0.5606522142835163,0.5609077590480719,1,0.8239749046566988,0.8238221925277298,0.8241355702282848,1
cosmic,4500,0.0108,0.001,1301,0.5636698857933838,0.8256628168630936,0.2869242675329734,0.415869205166959,True,0.5636109455684514,0.5634722138668495,0.5637277586314052,1,0.8253029044900321,0.8251501923610634,0.8254635700616181,1
cosmic,4500,0.0108,0.001,1302,0.5638446408573855,0.8249209490427093,0.2881080846515107,0.43127159095804435,True,0.5636109455684514,0.5634722138668495,0.5637277586314052,1,0.8253029044900321,0.8251501923610634,0.8254635700616181,1
cosmic,4500,0.0108,0.001,1303,0.5632314623629774,0.825453372558018,0.28703343574840334,0.4273866776201908,True,0.5636109455684514,0.5634722138668495,0.5637277586314052,1,0.8253029044900321,0.8251501923610634,0.8254635700616181,1
cosmic,4500,0.0108,0.001,1304,0.5636977932600589,0.8251744794963073,0.2868848502349442,0.4213194805710727,True,0.5636109455684514,0.5634722138668495,0.5637277586314052,1,0.8253029044900321,0.8251501923610634,0.8254635700616181,1
cosmic,4500,0.0108,0.003,1301,0.5635098857933838,0.8254988168630937,0.28700626753297337,0.41590477953144367,True,0.5634509455684512,0.5633122138668494,0.5635677586314051,1,0.8251389044900321,0.8249861923610632,0.8252995700616181,1
cosmic,4500,0.0108,0.003,1302,0.5636846408573855,0.8247569490427094,0.2881900846515107,0.43130660562000067,True,0.5634509455684512,0.5633122138668494,0.5635677586314051,1,0.8251389044900321,0.8249861923610632,0.8252995700616181,1
cosmic,4500,0.0108,0.003,1303,0.5630714623629774,0.8252893725580179,0.28711543574840337,0.42742195361610524,True,0.5634509455684512,0.5633122138668494,0.5635677586314051,1,0.8251389044900321,0.8249861923610632,0.8252995700616181,1
cosmic,4500,0.0108,0.003,1304,0.5635377932600588,0.8250104794963072,0.2869668502349442,0.4213549438612459,True,0.5634509455684512,0.5633122138668494,0.5635677586314051,1,0.8251389044900321,0.8249861923610632,0.8252995700616181,1
cosmic,4500,0.0108,0.005,1301,0.5633498857933839,0.8253348168630937,0.2870882675329733,0.4159403430870712,True,0.5632909455684515,0.5631522138668497,0.5634077586314054,1,0.824974904490032,0.8248221923610632,0.8251355700616182,1
cosmic,4500,0.0108,0.005,1302,0.5635246408573855,0.8245929490427093,0.28827208465151066,0.43134160907325925,True,0.5632909455684515,0.5631522138668497,0.5634077586314054,1,0.824974904490032,0.8248221923610632,0.8251355700616182,1
cosmic,4500,0.0108,0.005,1303,0.5629114623629775,0.8251253725580181,0.2871974357484033,0.4274572184339043,True,0.5632909455684515,0.5631522138668497,0.5634077586314054,1,0.824974904490032,0.8248221923610632,0.8251355700616182,1
cosmic,4500,0.0108,0.005,1304,0.5633777932600589,0.8248464794963072,0.28704885023494425,0.4213903961539806,True,0.5632909455684515,0.5631522138668497,0.5634077586314054,1,0.824974904490032,0.8248221923610632,0.8251355700616182,1
cosmic,4500,0.01095,0.001,1301,0.5661698853767173,0.826662816696427,0.2864242676163066,0.41565205416665285,True,0.566110945151785,0.5659722134501831,0.5662277582147387,1,0.8263029043233656,0.8261501921943967,0.8264635698949515,1
cosmic,4500,0.01095,0.001,1302,0.566344640440719,0.8259209488760427,0.287608084734844,0.43105784409867054,True,0.566110945151785,0.5659722134501831,0.5662277582147387,1,0.8263029043233656,0.8261501921943967,0.8264635698949515,1
cosmic,4500,0.01095,0.001,1303,0.565731461946311,0.8264533723913514,0.2865334358317366,0.4271713379271401,True,0.566110945151785,0.5659722134501831,0.5662277582147387,1,0.8263029043233656,0.8261501921943967,0.8264635698949515,1
cosmic,4500,0.01095,0.001,1304,0.5661977928433923,0.8261744793296407,0.2863848503182775,0.4211030027612702,True,0.566110945151785,0.5659722134501831,0.5662277582147387,1,0.8263029043233656,0.8261501921943967,0.8264635698949515,1
cosmic,4500,0.01095,0.003,1301,0.5660098853767173,0.8264988166964271,0.2865062676163067,0.41568769454554844,True,0.5659509451517848,0.565812213450183,0.5660677582147385,1,0.8261389043233655,0.8259861921943967,0.8262995698949515,1
cosmic,4500,0.01095,0.003,1302,0.5661846404407189,0.8257569488760428,0.287690084734844,0.4310929272229793,True,0.5659509451517848,0.565812213450183,0.5660677582147385,1,0.8261389043233655,0.8259861921943967,0.8262995698949515,1
cosmic,4500,0.01095,0.003,1303,0.5655714619463109,0.8262893723913514,0.28661543583173665,0.42720668219743363,True,0.5659509451517848,0.565812213450183,0.5660677582147385,1,0.8261389043233655,0.8259861921943967,0.8262995698949515,1
cosmic,4500,0.01095,0.003,1304,0.5660377928433923,0.8260104793296407,0.2864668503182775,0.42113853321984646,True,0.5659509451517848,0.565812213450183,0.5660677582147385,1,0.8261389043233655,0.8259861921943967,0.8262995698949515,1
cosmic,4500,0.01095,0.005,1301,0.5658498853767173,0.826334816696427,0.2865882676163067,0.4157233240854886,True,0.5657909451517849,0.565652213450183,0.5659077582147387,1,0.8259749043233655,0.8258221921943967,0.8261355698949515,1
cosmic,4500,0.01095,0.005,1302,0.566024640440719,0.8255929488760427,0.287772084734844,0.43112799910570315,True,0.5657909451517849,0.565652213450183,0.5659077582147387,1,0.8259749043233655,0.8258221921943967,0.8261355698949515,1
cosmic,4500,0.01095,0.005,1303,0.565411461946311,0.8261253723913513,0.2866974358317366,0.4272420152571466,True,0.5657909451517849,0.565652213450183,0.5659077582147387,1,0.8259749043233655,0.8258221921943967,0.8261355698949515,1
cosmic,4500,0.01095,0.005,1304,0.5658777928433923,0.8258464793296406,0.28654885031827754,0.42117405264972807,True,0.5657909451517849,0.565652213450183,0.5659077582147387,1,0.8259749043233655,0.8258221921943967,0.8261355698949515,1
cosmic,4500,0.0111,0.001,1301,0.5686698849600508,0.8276628165297605,0.28592426769963997,0.41543449998715487,True,0.5686109447351183,0.5684722130335165,0.5687277577980719,1,0.8273029041566988,0.8271501920277302,0.8274635697282849,1
cosmic,4500,0.0111,0.001,1302,0.5688446400240523,0.826920948709376,0.28710808481817734,0.4308436790731249,True,0.5686109447351183,0.5684722130335165,0.5687277577980719,1,0.8273029041566988,0.8271501920277302,0.8274635697282849,1
cosmic,4500,0.0111,0.001,1303,0.5682314615296443,0.8274533722246848,0.2860334359150699,0.42695558122326194,True,0.5686109447351183,0.5684722130335165,0.5687277577980719,1,0.8273029041566988,0.8271501920277302,0.8274635697282849,1
cosmic,4500,0.0111,0.001,1304,0.5686977924267257,0.8271744791629742,0.28588485040161093,0.4208861147106105,True,0.5686109447351183,0.5684722130335165,0.5687277577980719,1,0.8273029041566988,0.8271501920277302,0.8274635697282849,1
cosmic,4500,0.0111,0.003,1301,0.5685098849600506,0.8274988165297605,0.28600626769964,0.4154702065643837,True,0.5684509447351184,0.5683122130335164,0.5685677577980721,1,0.8271389041566989,0.82698619202773,0.827299569728285,1
cosmic,4500,0.0111,0.003,1302,0.5686846400240523,0.826756948709376,0.2871900848181773,0.430878830860774,True,0.5684509447351184,0.5683122130335164,0.5685677577980721,1,0.8271389041566989,0.82698619202773,0.827299569728285,1
cosmic,4500,0.0111,0.003,1303,0.5680714615296443,0.8272893722246848,0.28611543591506994,0.42699099396633716,True,0.5684509447351184,0.5683122130335164,0.5685677577980721,1,0.8271389041566989,0.82698619202773,0.827299569728285,1
cosmic,4500,0.0111,0.003,1304,0.5685377924267258,0.8270104791629741,0.2859668504016109,0.42092171252859895,True,0.5684509447351184,0.5683122130335164,0.5685677577980721,1,0.8271389041566989,0.82698619202773,0.827299569728285,1
cosmic,4500,0.0111,0.005,1301,0.5683498849600507,0.8273348165297605,0.28608826769964,0.4155059022724474,True,0.5682909447351183,0.5681522130335165,0.5684077577980721,1,0.8269749041566988,0.8268221920277299,0.8271355697282848,1
cosmic,4500,0.0111,0.005,1302,0.5685246400240523,0.826592948709376,0.2872720848181773,0.4309139713738221,True,0.5682909447351183,0.5681522130335165,0.5684077577980721,1,0.8269749041566988,0.8268221920277299,0.8271355697282848,1
cosmic,4500,0.0111,0.005,1303,0.5679114615296443,0.8271253722246847,0.2861974359150699,0.4270263954662412,True,0.5682909447351183,0.5681522130335165,0.5684077577980721,1,0.8269749041566988,0.8268221920277299,0.8271355697282848,1
cosmic,4500,0.0111,0.005,1304,0.5683777924267257,0.826846479162974,0.2860488504016109,0.42095729928651754,True,0.5682909447351183,0.5681522130335165,0.5684077577980721,1,0.8269749041566988,0.8268221920277299,0.8271355697282848,1
cosmic,4500,0.01125,0.001,1301,0.5711698845433842,0.8286628163630937,0.28542426778297336,0.41521654150456166,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
cosmic,4500,0.01125,0.001,1302,0.5713446396073858,0.8279209485427095,0.28660808490151063,0.4306290946530794,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
cosmic,4500,0.01125,0.001,1303,0.5707314611129778,0.8284533720580183,0.28553343599840325,0.42673940629605395,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
cosmic,4500,0.01125,0.001,1304,0.5711977920100592,0.8281744789963075,0.2853848504849442,0.420668815251834,True,0.5711109443184518,0.5709722126168498,0.5712277573814055,1,0.8283029039900324,0.8281501918610636,0.8284635695616182,1
cosmic,4500,0.01125,0.003,1301,0.5710098845433841,0.828498816363094,0.2855062677829733,0.4152523144647302,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
cosmic,4500,0.01125,0.003,1302,0.5711846396073859,0.8277569485427094,0.2866900849015106,0.43066431530584387,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
cosmic,4500,0.01125,0.003,1303,0.5705714611129777,0.8282893720580182,0.2856154359984033,0.42677488771108324,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
cosmic,4500,0.01125,0.003,1304,0.5710377920100591,0.8280104789963075,0.2854668504849442,0.4207044806209686,True,0.5709509443184518,0.57081221261685,0.5710677573814057,1,0.8281389039900323,0.8279861918610636,0.8282995695616183,1
cosmic,4500,0.01125,0.005,1301,0.5708498845433843,0.8283348163630939,0.2855882677829733,0.415288076525411,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
cosmic,4500,0.01125,0.005,1302,0.5710246396073858,0.8275929485427096,0.2867720849015106,0.4306995246508624,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
cosmic,4500,0.01125,0.005,1303,0.5704114611129777,0.8281253720580182,0.28569743599840325,0.4268103578502242,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
cosmic,4500,0.01125,0.005,1304,0.5708777920100592,0.8278464789963075,0.2855488504849442,0.42074013489853906,True,0.5707909443184517,0.57065221261685,0.5709077573814055,1,0.8279749039900324,0.8278221918610634,0.8281355695616184,1
cosmic,4500,0.0114,0.001,1301,0.5736698841267174,0.8296628161964271,0.28492426786630665,0.4149981775907885,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
cosmic,4500,0.0114,0.001,1302,0.5738446391907192,0.8289209483760428,0.2861080849848439,0.4304140896053906,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
cosmic,4500,0.0114,0.001,1303,0.5732314606963111,0.8294533718913514,0.28503343608173654,0.4265228119283088,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
cosmic,4500,0.0114,0.001,1304,0.5736977915933926,0.8291744788296407,0.2848848505682775,0.420451103213249,True,0.5736109439017851,0.5734722122001833,0.5737277569647389,1,0.8293029038233654,0.8291501916943967,0.8294635693949514,1
cosmic,4500,0.0114,0.003,1301,0.5735098841267174,0.8294988161964271,0.2850062678663066,0.41503401711919025,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
cosmic,4500,0.0114,0.003,1302,0.5736846391907191,0.8287569483760427,0.286190084984844,0.4304493793258373,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
cosmic,4500,0.0114,0.003,1303,0.5730714606963112,0.8292893718913514,0.2851154360817366,0.4265583622152379,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
cosmic,4500,0.0114,0.003,1304,0.5735377915933925,0.8290104788296407,0.2849668505682775,0.4204868363259919,True,0.573450943901785,0.5733122122001831,0.5735677569647387,1,0.8291389038233654,0.8289861916943968,0.8292995693949514,1
cosmic,4500,0.0114,0.005,1301,0.5733498841267175,0.8293348161964271,0.28508826786630664,0.4150698457176687,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
cosmic,4500,0.0114,0.005,1302,0.5735246391907192,0.8285929483760429,0.2862720849848439,0.43048465770526256,True,0.5732909439017849,0.5731522122001831,0.5734077569647388,1,0.8289749038233656,0.828822191694397,0.8291355693949516,1
