domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
synthetic,2000,0.0085,0.005,1106,0.5257697142964782,0.8103795828229096,0.29480264447858795,0.43202423905376947,True,0.5246070732238386,0.5242312920267114,0.524986330473491,1,0.8097861614330663,0.8095733605709333,0.810017338847325,1
synthetic,2000,0.0085,0.01,1101,0.5241737450081428,0.8089991311804658,0.2954930507995017,0.4349627716409083,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.01,1102,0.5235389246409352,0.8092962779317279,0.2962902490098276,0.4287483315564224,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.01,1103,0.5234559784067883,0.8089094950894089,0.2950449396753705,0.4272737077769486,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.01,1104,0.5235082000752972,0.8090140953799574,0.29437842621772337,0.4354779079404295,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.01,1105,0.5251958769153894,0.8100683861939276,0.2955801073870085,0.43276938867948594,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.01,1106,0.5253697142964783,0.8099695828229097,0.2950076444785879,0.4321097017934935,True,0.5242070732238385,0.5238312920267113,0.5245863304734909,1,0.8093761614330661,0.8091633605709333,0.809607338847325,1
synthetic,2000,0.0085,0.02,1101,0.5233737450081429,0.8081791311804658,0.2959030507995018,0.4351326840374786,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0085,0.02,1102,0.5227389246409352,0.8084762779317279,0.2967002490098276,0.42891888497007846,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0085,0.02,1103,0.5226559784067882,0.8080894950894087,0.2954549396753705,0.4274452106171498,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0085,0.02,1104,0.5227082000752972,0.8081940953799573,0.29478842621772333,0.4356483619358096,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0085,0.02,1105,0.5243958769153894,0.8092483861939276,0.2959901073870085,0.4329396639244834,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0085,0.02,1106,0.5245697142964783,0.8091495828229096,0.295417644478588,0.4322804263838977,True,0.5234070732238386,0.5230312920267112,0.523786330473491,1,0.8085561614330661,0.8083433605709331,0.808787338847325,1
synthetic,2000,0.0088,0.005,1101,0.5295737441748098,0.8114091308471325,0.2942880509661684,0.4344618359032407,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.005,1102,0.528938923807602,0.8117062775983948,0.29508524917649426,0.42824554430765743,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.005,1103,0.5288559775734551,0.8113194947560756,0.2938399398420371,0.42676812332201564,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.005,1104,0.5289081992419641,0.8114240950466242,0.29317342638439,0.43497536668016856,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.005,1105,0.5305958760820563,0.8124783858605943,0.2943751075536751,0.432267395703934,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.005,1106,0.530769713463145,0.8123795824895763,0.2938026446452546,0.431606384709144,True,0.5296070723905054,0.5292312911933781,0.5299863296401579,1,0.8117861610997329,0.8115733602376001,0.8120173385139918,1
synthetic,2000,0.0088,0.01,1101,0.5291737441748097,0.8109991308471325,0.2944930509661684,0.43454722203411983,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.01,1102,0.528538923807602,0.8112962775983947,0.29529024917649416,0.4283312419872419,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.01,1103,0.5284559775734551,0.8109094947560754,0.29404493984203706,0.4268542975946461,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.01,1104,0.528508199241964,0.8110140950466241,0.29337842638439,0.43506102740476654,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.01,1105,0.5301958760820562,0.8120683858605944,0.2945801075536751,0.43235296072341756,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.01,1106,0.5303697134631451,0.8119695824895763,0.2940076446452546,0.43169217535852134,True,0.5292070723905052,0.5288312911933781,0.5295863296401578,1,0.811376161099733,0.8111633602376002,0.8116073385139918,1
synthetic,2000,0.0088,0.02,1101,0.5283737441748098,0.8101791308471324,0.29490305096616837,0.4347177915006263,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.0088,0.02,1102,0.5277389238076021,0.8104762775983947,0.29570024917649423,0.42850243879111155,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.0088,0.02,1103,0.5276559775734552,0.8100894947560755,0.2944549398420372,0.4270264466985959,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.0088,0.02,1104,0.5277081992419641,0.8101940950466241,0.29378842638439,0.43523214426573753,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.0088,0.02,1105,0.5293958760820563,0.8112483858605943,0.29499010755367516,0.43252388916769663,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.0088,0.02,1106,0.5295697134631451,0.8111495824895762,0.29441764464525466,0.43186355461132464,True,0.5284070723905053,0.5280312911933782,0.5287863296401578,1,0.8105561610997329,0.8103433602376001,0.8107873385139918,1
synthetic,2000,0.009,0.005,1101,0.5329070769525877,0.8127424639582437,0.29362138441061286,0.4341836889488037,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.005,1102,0.53227225658538,0.8130396107095058,0.2944185826209387,0.4279663940104517,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.005,1103,0.532189310351233,0.8126528278671867,0.2931732732864816,0.42648742108333565,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.005,1104,0.5322415320197419,0.8127574281577352,0.2925067598288344,0.4346963225892204,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.005,1105,0.5339292088598341,0.8138117189717055,0.29370844099811955,0.4319886697809894,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.005,1106,0.534103046240923,0.8137129156006875,0.29313597808969905,0.4313269239884737,True,0.5329404051682832,0.532564623971156,0.5333196624179356,1,0.813119494210844,0.8129066933487111,0.813350671625103,1
synthetic,2000,0.009,0.01,1101,0.5325070769525876,0.8123324639582435,0.2938263844106128,0.4342692955557201,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.01,1102,0.5318722565853798,0.8126296107095059,0.29462358262093863,0.42805230754099327,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.01,1103,0.5317893103512329,0.8122428278671867,0.2933782732864815,0.4265738121694368,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.01,1104,0.5318415320197418,0.8123474281577352,0.29271175982883435,0.4347822057428023,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.01,1105,0.5335292088598339,0.8134017189717054,0.29391344099811956,0.4320744539661415,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.01,1106,0.5337030462409228,0.8133029156006875,0.29334097808969906,0.4314129342938617,True,0.5325404051682832,0.5321646239711559,0.5329196624179355,1,0.812709494210844,0.8124966933487113,0.812940671625103,1
synthetic,2000,0.009,0.02,1101,0.5317070769525876,0.8115124639582436,0.29423638441061284,0.4344403051885959,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.009,0.02,1102,0.5310722565853798,0.8118096107095057,0.29503358262093865,0.42822393529638114,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.009,0.02,1103,0.5309893103512329,0.8114228278671867,0.29378827328648155,0.42674639414740956,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.009,0.02,1104,0.5310415320197418,0.8115274281577353,0.2931217598288345,0.4349537666646301,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.009,0.02,1105,0.532729208859834,0.8125817189717054,0.29432344099811963,0.4322458199669712,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.009,0.02,1106,0.5329030462409229,0.8124829156006874,0.293750978089699,0.4315847520824749,True,0.5317404051682831,0.531364623971156,0.5321196624179356,1,0.8118894942108441,0.8116766933487113,0.8121206716251029,1
synthetic,2000,0.0093,0.005,1101,0.5379070761192545,0.8147424636249103,0.2926213845772794,0.4337651198735619,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.005,1102,0.5372722557520467,0.8150396103761725,0.29341858278760524,0.42754634831539395,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.005,1103,0.5371893095178998,0.8146528275338535,0.2921732734531482,0.42606504159337066,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.005,1104,0.5372415311864087,0.814757427824402,0.2915067599955011,0.43427639583880706,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.005,1105,0.5389292080265009,0.8158117186383722,0.2927084411647862,0.4315692403026185,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.005,1106,0.5391030454075897,0.8157129152673542,0.29213597825636567,0.43090638931587466,True,0.53794040433495,0.5375646231378228,0.5383196615846024,1,0.8151194938775108,0.814906693015378,0.8153506712917697,1
synthetic,2000,0.0093,0.01,1101,0.5375070761192544,0.8143324636249105,0.29282638457727944,0.4338510587991212,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.01,1102,0.5368722557520468,0.8146296103761727,0.2936235827876053,0.42763258715467134,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.01,1103,0.5367893095178997,0.8142428275338535,0.2923782734531482,0.4261517594371201,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.01,1104,0.5368415311864086,0.814347427824402,0.2917117599955011,0.43436261426378875,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.01,1105,0.5385292080265007,0.8154017186383722,0.2929134411647861,0.4316553548185017,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.01,1106,0.5387030454075897,0.8153029152673542,0.2923409782563656,0.4309927306904132,True,0.53754040433495,0.5371646231378228,0.5379196615846025,1,0.8147094938775108,0.8144966930153779,0.8149406712917697,1
synthetic,2000,0.0093,0.02,1101,0.5367070761192544,0.8135124636249104,0.2932363845772795,0.43402273188309703,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0093,0.02,1102,0.5360722557520466,0.8138096103761725,0.2940335827876053,0.4278048643948296,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0093,0.02,1103,0.5359893095178998,0.8134228275338532,0.2927882734531482,0.426324993793889,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0093,0.02,1104,0.5360415311864086,0.813527427824402,0.29212175999550105,0.434534844524967,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0093,0.02,1105,0.5377292080265008,0.8145817186383721,0.29332344116478626,0.4318273803111522,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0093,0.02,1106,0.5379030454075897,0.8144829152673541,0.2927509782563657,0.4311652094455384,True,0.5367404043349501,0.5363646231378227,0.5371196615846024,1,0.8138894938775108,0.8136766930153778,0.8141206712917696,1
synthetic,2000,0.0095,0.005,1101,0.5412404088970324,0.8160757967360215,0.2919547180217239,0.4334851706536157,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.005,1102,0.5406055885298245,0.8163729434872837,0.29275191623204966,0.42726543379569715,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.005,1103,0.5405226422956778,0.8159861606449645,0.29150660689759256,0.42578256727556596,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.005,1104,0.5405748639641866,0.8160907609355131,0.29084009343994544,0.433995533462469,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.005,1105,0.5422625408042788,0.8171450517494834,0.29204177460923064,0.43128872290390013,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.005,1106,0.5424363781853677,0.8170462483784654,0.2914693117008101,0.43062513311520434,True,0.541273737112728,0.5408979559156009,0.5416529943623805,1,0.816452826988622,0.8162400261264892,0.8166840044028808,1
synthetic,2000,0.0095,0.01,1101,0.5408404088970323,0.8156657967360216,0.29215971802172386,0.4335713322011283,True,0.540873737112728,0.5404979559156006,0.5412529943623802,1,0.8160428269886221,0.8158300261264891,0.8162740044028809,1
